,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
191,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202401297420,12/06/2024,12/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
192,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202300318980,11/06/2024,11/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
193,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202201034167,11/06/2024,11/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
194,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202400466970,11/06/2024,11/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
195,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202300209235,11/06/2024,11/06/2024,Procedimento Administrativo,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
196,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202400340729,10/06/2024,10/06/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
197,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,0362023,07/06/2024,07/06/2024,Averiguação oficiosa de paternidade,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
198,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,0522024,28/05/2024,28/05/2024,Averiguação oficiosa de paternidade,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
199,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202300020969,03/05/2024,03/05/2024,Inquérito Civil,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
200,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202300717493,30/04/2024,30/04/2024,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
201,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,2342024,04/03/2024,04/03/2024,Carta Precatória Extrajudicial,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
202,PORCIÚNCULA,PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA,OUTROS,MÁRCIO FERREIRA FERNANDES,202301015918,23/11/2023,23/11/2023,Notícia de Fato (Peça de Informação),PROMOTORIA DE JUSTIÇA DE PORCIÚNCULA
