,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
1673,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,ROSANA ROSSES PETRÓ,059007892022,25/02/2024,25/02/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
1674,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,ROSANA ROSSES PETRÓ,061011952020,29/01/2024,29/01/2024,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
1675,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,ROSANA ROSSES PETRÓ,059023852022,05/12/2023,05/12/2023,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
1676,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Inquérito policial,ROSANA ROSSES PETRÓ,060026262022,05/12/2023,05/12/2023,Inquérito policial,1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
1677,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Procedimento Investigatório Criminal,ROSANA ROSSES PETRÓ,202300988661,11/07/2024,11/07/2024,Procedimento Investigatório Criminal,1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
1678,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),ROSANA ROSSES PETRÓ,202400652418,09/07/2024,09/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
1679,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),ROSANA ROSSES PETRÓ,202400614742,02/07/2024,02/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
1680,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Procedimento Investigatório Criminal,ROSANA ROSSES PETRÓ,202400526417,27/06/2024,27/06/2024,Procedimento Investigatório Criminal,1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
1681,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),ROSANA ROSSES PETRÓ,202400592260,25/06/2024,25/06/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
1682,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),ROSANA ROSSES PETRÓ,202400337771,20/06/2024,20/06/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
1683,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),ROSANA ROSSES PETRÓ,202400483190,20/06/2024,20/06/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE INVESTIGAÇÃO PENAL TERRITORIAL DO NÚCLEO DUQUE DE CAXIAS
1684,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Procedimento Administrativo,DANIEL FAVARETTO BARBOSA,201801034132,11/07/2024,11/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1685,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Procedimento Administrativo,DANIEL FAVARETTO BARBOSA,201601111134,08/07/2024,08/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1686,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,DANIEL FAVARETTO BARBOSA,201400969831,08/07/2024,08/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1687,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,DANIEL FAVARETTO BARBOSA,202000081630,08/07/2024,08/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1688,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Procedimento Administrativo,PEDRO BORGES MOURÃO SÁ TAVARES DE OLIVEIRA,201701088645,15/07/2024,15/07/2024,Procedimento Administrativo,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1689,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,PEDRO BORGES MOURÃO SÁ TAVARES DE OLIVEIRA,202200082889,12/07/2024,12/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1690,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,PEDRO BORGES MOURÃO SÁ TAVARES DE OLIVEIRA,202400201471,12/07/2024,12/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1691,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,PEDRO BORGES MOURÃO SÁ TAVARES DE OLIVEIRA,202000178831,11/07/2024,11/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1692,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,PEDRO BORGES MOURÃO SÁ TAVARES DE OLIVEIRA,202200325956,09/07/2024,09/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1693,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,PEDRO BORGES MOURÃO SÁ TAVARES DE OLIVEIRA,202300603292,09/07/2024,09/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1694,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,PEDRO BORGES MOURÃO SÁ TAVARES DE OLIVEIRA,202200790703,08/07/2024,08/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1695,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,PEDRO BORGES MOURÃO SÁ TAVARES DE OLIVEIRA,202300592873,08/07/2024,08/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1696,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,PEDRO BORGES MOURÃO SÁ TAVARES DE OLIVEIRA,202200421970,08/07/2024,08/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1697,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),PEDRO BORGES MOURÃO SÁ TAVARES DE OLIVEIRA,202400422803,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1698,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,PEDRO BORGES MOURÃO SÁ TAVARES DE OLIVEIRA,201900882509,08/07/2024,08/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1699,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),PEDRO BORGES MOURÃO SÁ TAVARES DE OLIVEIRA,202400633899,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1700,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Inquérito Civil,PEDRO BORGES MOURÃO SÁ TAVARES DE OLIVEIRA,201701092223,08/07/2024,08/07/2024,Inquérito Civil,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1701,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),PEDRO BORGES MOURÃO SÁ TAVARES DE OLIVEIRA,202400393630,08/07/2024,08/07/2024,Notícia de Fato (Peça de Informação),1ª PROMOTORIA DE JUSTIÇA DE TUTELA COLETIVA DO NÚCLEO DUQUE DE CAXIAS
1702,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,DANIELA DE OLIVEIRA LIMA PEROBA,00436135620108190021,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
1703,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,DANIELA DE OLIVEIRA LIMA PEROBA,00697739520218190001,04/07/2024,04/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
1704,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,DANIELA DE OLIVEIRA LIMA PEROBA,00869254320148190021,03/07/2024,03/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
1705,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA MARISTELA ROCHA DOS ANJOS,00583914520218190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
1706,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA MARISTELA ROCHA DOS ANJOS,00232639020238190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
1707,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA MARISTELA ROCHA DOS ANJOS,00513892920188190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
1708,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA MARISTELA ROCHA DOS ANJOS,00873919520188190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
1709,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA MARISTELA ROCHA DOS ANJOS,01659638620228190001,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
1710,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA MARISTELA ROCHA DOS ANJOS,00152938320168190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
1711,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA MARISTELA ROCHA DOS ANJOS,00366890620218190001,09/07/2024,09/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
1712,DUQUE DE CAXIAS,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,ROBERTA MARISTELA ROCHA DOS ANJOS,00000733120058190021,08/07/2024,08/07/2024,Processo judicial de 1ª Instância,1ª PROMOTORIA DE JUSTIÇA JUNTO À 4ª VARA CRIMINAL DE DUQUE DE CAXIAS
1713,DUQUE DE CAXIAS,103ª PROMOTORIA ELEITORAL - DUQUE DE CAXIAS,Expediente ouvidoria,ADRIANA SILVEIRA MANDARINO,202400637899,05/07/2024,05/07/2024,Expediente ouvidoria,103ª PROMOTORIA ELEITORAL - DUQUE DE CAXIAS
1714,DUQUE DE CAXIAS,103ª PROMOTORIA ELEITORAL - DUQUE DE CAXIAS,Notícia de Fato (Peça de Informação),ADRIANA SILVEIRA MANDARINO,202400609536,27/06/2024,27/06/2024,Notícia de Fato (Peça de Informação),103ª PROMOTORIA ELEITORAL - DUQUE DE CAXIAS
1715,DUQUE DE CAXIAS,103ª PROMOTORIA ELEITORAL - DUQUE DE CAXIAS,Procedimento Preparatório Eleitoral,ADRIANA SILVEIRA MANDARINO,202300739662,18/06/2024,18/06/2024,Procedimento Preparatório Eleitoral,103ª PROMOTORIA ELEITORAL - DUQUE DE CAXIAS
1716,DUQUE DE CAXIAS,126ª PROMOTORIA ELEITORAL - DUQUE DE CAXIAS,Procedimento Preparatório Eleitoral,GUILHERME MACABU SEMEGHINI,202400343019,15/07/2024,15/07/2024,Procedimento Preparatório Eleitoral,126ª PROMOTORIA ELEITORAL - DUQUE DE CAXIAS
1717,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08351760220248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1718,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08524909220238190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1719,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08249287420248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1720,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08249166020248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1721,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08229324120248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1722,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08346122320248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1723,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08369986020238190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1724,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08353207320248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1725,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08353008220248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1726,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08352920820248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1727,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08352687720248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1728,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08349803220248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1729,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,00069181520248190021,12/07/2024,12/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1730,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08274507420248190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1731,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08156427220248190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1732,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08330143420248190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1733,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08221165920248190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1734,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08212869320248190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1735,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,00049261920248190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1736,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,00064886320248190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1737,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08212869320248190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1738,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,00049261920248190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1739,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,00064886320248190021,11/07/2024,11/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
1740,DUQUE DE CAXIAS,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS,Processo judicial de 1ª Instância,LUCIANE TESCH DE ABREU,08595095220238190021,10/07/2024,10/07/2024,Processo judicial de 1ª Instância,2ª PROMOTORIA DE JUSTIÇA DA INFÂNCIA E DA JUVENTUDE DE DUQUE DE CAXIAS
