,Comarca,Orgão de execução,Tipo de documento,Membro,Número,Distribuído em,Submetido em,Tipo,Unidade
1444,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00044320520228190061,29/05/2024,29/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1445,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00030989620238190061,29/05/2024,29/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1446,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00000664920248190061,28/05/2024,28/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1447,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00030521020238190061,27/05/2024,27/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1448,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00033301120238190061,27/05/2024,27/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1449,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00007004520248190061,23/05/2024,23/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1450,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00013725320248190061,23/05/2024,23/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1451,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00013664620248190061,23/05/2024,23/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1452,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00013361120248190061,23/05/2024,23/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1453,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00003538520198190061,23/05/2024,23/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1454,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,08003315220238190061,22/05/2024,22/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1455,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00013327120248190061,22/05/2024,22/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1456,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00013266420248190061,22/05/2024,22/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1457,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00013084320248190061,22/05/2024,22/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1458,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00013067320248190061,22/05/2024,22/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1459,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00013040620248190061,22/05/2024,22/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1460,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00013006620248190061,22/05/2024,22/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1461,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00012962920248190061,22/05/2024,22/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1462,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00012885220248190061,22/05/2024,22/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1463,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00013327120248190061,22/05/2024,22/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1464,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00013266420248190061,22/05/2024,22/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1465,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00065106920228190061,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1466,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,08004960220238190061,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1467,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00058290220228190061,21/05/2024,21/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1468,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00003300320238190061,20/05/2024,20/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1469,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00051169520208190061,20/05/2024,20/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1470,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00029967920208190061,20/05/2024,20/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1471,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00011680920248190061,17/05/2024,17/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1472,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00079267220228190061,16/05/2024,16/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1473,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00113667620228190061,16/05/2024,16/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1474,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00022241420238190061,15/05/2024,15/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1475,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00010840820248190061,15/05/2024,15/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1476,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00110185820228190061,15/05/2024,15/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1477,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,08110421920238190061,15/05/2024,15/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1478,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00010840820248190061,15/05/2024,15/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1479,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00110185820228190061,15/05/2024,15/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1480,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00010408620248190061,14/05/2024,14/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1481,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00010381920248190061,14/05/2024,14/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1482,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00016961420228190061,14/05/2024,14/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1483,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00010486320248190061,14/05/2024,14/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1484,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00009966720248190061,13/05/2024,13/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1485,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00056163020218190061,13/05/2024,13/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1486,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00070681220208190061,13/05/2024,13/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1487,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00110266020188190001,13/05/2024,13/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1488,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00043766920228190061,13/05/2024,13/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1489,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00011346820238190061,13/05/2024,13/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1490,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00025844620238190061,13/05/2024,13/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1491,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00009767620248190061,10/05/2024,10/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1492,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00030746820238190061,10/05/2024,10/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1493,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00020743320238190061,10/05/2024,10/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1494,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00010601420238190061,10/05/2024,10/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1495,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00006964220238190061,10/05/2024,10/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1496,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00009828320248190061,10/05/2024,10/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1497,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,08066279020238190061,09/05/2024,09/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1498,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,08027337220248190061,09/05/2024,09/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1499,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00019248620228190061,08/05/2024,08/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1500,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00084527320218190061,08/05/2024,08/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1501,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00042221720238190061,08/05/2024,08/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1502,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00010584420238190061,08/05/2024,08/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1503,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00010021120238190061,08/05/2024,08/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1504,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00010004120238190061,08/05/2024,08/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1505,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00009960420238190061,08/05/2024,08/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1506,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00009943420238190061,08/05/2024,08/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1507,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00009666620238190061,08/05/2024,08/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1508,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00040662920238190061,07/05/2024,07/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1509,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00040568220238190061,06/05/2024,06/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1510,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00026043720238190061,03/05/2024,03/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1511,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00002841420238190061,02/05/2024,02/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1512,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00062843520208190061,02/05/2024,02/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1513,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00013789420238190061,02/05/2024,02/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1514,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00001522020248190061,02/05/2024,02/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1515,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00035163420238190061,02/05/2024,02/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1516,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00087867320228190061,02/05/2024,02/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1517,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00035163420238190061,02/05/2024,02/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1518,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00087867320228190061,02/05/2024,02/05/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1519,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00051778220228190061,29/04/2024,29/04/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1520,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,08038388420248190061,29/04/2024,29/04/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1521,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,08038370220248190061,29/04/2024,29/04/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1522,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,08023976820248190061,29/04/2024,29/04/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1523,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00056540820228190061,29/04/2024,29/04/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1524,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00061524120218190061,29/04/2024,29/04/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
1525,TERESÓPOLIS,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS,PROCESSOS JUDICIAIS,URIEL GONZALEZ SOARES FONSECA,00005540420248190061,29/04/2024,29/04/2024,Processo judicial de 1ª Instância,4ª PROMOTORIA DE JUSTIÇA CRIMINAL DE TERESÓPOLIS
